item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
73340,72.87,-4.9052005,77.7752,0.6598153,-0.04441507
93056,211.12,210.79205,0.3279419,1.9116262,1.9086567
105046,-295.85,-287.47284,8.377167,-2.6788301,-2.6029775
25167,-0.010000001,-22.904024,22.894024,-9.0546906e-05,-0.20738885
18256,-4.13,50.914703,55.044704,-0.037395872,0.46101686
69819,-146.75,-156.41054,9.660538,-1.3287758,-1.416249
12994,235.84001,154.92537,80.91464,2.1354582,1.4028013
89698,-0.15,0.121008664,0.27100867,-0.0013582036,0.001095696
89248,52.1,58.056126,5.956127,0.47174937,0.52568024
61528,-255.46999,-299.73212,44.26213,-2.3132017,-2.7139814
1026,85.72,31.10675,54.61325,0.77616805,0.281662
120658,-17.54,-14.31483,3.225171,-0.15881927,-0.12961635
99162,-86.06,-94.27016,8.210159,-0.7792466,-0.8535871
67014,0.1,0.39645755,0.29645756,0.00090546906,0.0035898003
115711,-6.21,-14.717871,8.507871,-0.05622963,-0.13326576
14617,24.66,7.1270447,17.532955,0.22328867,0.06453318
82207,97.600006,-17.089348,114.689354,0.8837378,-0.15473875
45130,-20.19,-62.347095,42.157097,-0.1828142,-0.56453365
8036,0.020000001,-5.1111317,5.1311316,0.00018109381,-0.046279714
55808,54.35,56.450783,2.1007843,0.4921224,0.51114434
21876,-62.66,-49.274216,13.385784,-0.5673669,-0.44616276
79585,1.6600001,42.82517,41.16517,0.015030786,0.38776866
30601,19.78,6.3431735,13.436827,0.17910178,0.05743547
24666,-105.4,61.333237,166.73325,-0.95436436,0.55535346
85232,-0.15,-22.84196,22.691961,-0.0013582036,-0.20682688
4025,276.9,309.21225,32.312256,2.5072436,2.7998211
112671,-38.56,-37.989246,0.570755,-0.34914887,-0.34398085
66041,-28.98,-3.251277,25.728722,-0.26240492,-0.029439306
33117,0.14,-45.014084,45.154083,0.0012676567,-0.4075886
111817,378.99,35.43542,343.55457,3.431637,0.32085678
79400,24.69,11.602914,13.087087,0.2235603,0.10506079
52945,-0.030000001,5.6646023,5.6946025,-0.00027164072,0.05129122
57813,19.13,72.63073,53.500732,0.17321622,0.65764874
25533,75.729996,77.322655,1.592659,0.6857117,0.70013267
21434,0.0,17.053295,17.053295,0.0,0.1544123
46809,4.4700003,-24.553707,29.023708,0.040474467,-0.22232622
35697,141.48999,13.518394,127.971596,1.2811481,0.12240487
36052,-0.17,-20.525673,20.355673,-0.0015392974,-0.18585362
78446,-390.81998,-359.09827,31.72171,-3.538754,-3.2515237
89175,219.97,-160.22186,380.19186,1.9917603,-1.4507594
102486,-252.54,-198.60321,53.936783,-2.2866714,-1.7982906
37796,110.07,51.07356,58.99644,0.99664974,0.46245527
89025,-111.42,-88.34264,23.077354,-1.0088736,-0.79991525
25515,0.0,12.7760105,12.7760105,0.0,0.11568282
63989,-269.86002,72.600945,342.46097,-2.4434988,0.6573791
101419,-109.700005,-118.47441,8.774406,-0.99329954,-1.0727491
35859,236.45,152.75778,83.692215,2.1409814,1.3831744
111432,-11.650001,58.65862,70.30862,-0.105487145,0.5311356
9225,380.42,18.421453,361.99857,3.4445853,0.16680056
59950,1.71,-2.6633418,4.3733416,0.015483521,-0.024115736
42456,-78.67,-105.508095,26.838097,-0.7123325,-0.9553431
2477,99.920006,1.8013073,98.1187,0.9047447,0.01631028
31534,0.55,8.821034,8.271034,0.00498008,0.07987174
10676,34.72,43.821125,9.101124,0.31437886,0.39678672
91994,-8.740001,-96.02136,87.281364,-0.079137996,-0.8694437
67316,67.5,13.802328,53.69767,0.6111916,0.12497581
83670,-28.63,-162.3048,133.67479,-0.25923577,-1.4696196
53195,-134.08,107.9565,242.0365,-1.2140529,0.97751266
80901,27.320002,12.6518135,14.668188,0.24737415,0.11455826
12127,-191.54001,-20.6084,170.93161,-1.7343354,-0.18660268
108938,0.26000002,64.89459,64.63459,0.0023542196,0.5876004
47410,1.5200001,-25.458605,26.978605,0.01376313,-0.23051979
60629,-6.07,25.518387,31.588387,-0.054961972,0.23106109
31206,5.6000004,28.636549,23.036549,0.050706267,0.25929508
48633,-190.37,7.198168,197.56816,-1.7237414,0.06517718
115727,0.060000002,3.819694,3.759694,0.00054328144,0.034586146
69847,75.82,85.11259,9.292587,0.6865266,0.7706681
2708,-150.88,-217.34837,66.46837,-1.3661717,-1.9680222
65374,-92.89,-98.21055,5.320549,-0.8410902,-0.8892661
7247,137.69,96.438576,41.251427,1.2467403,0.87322146
94052,71.270004,29.959915,41.31009,0.6453278,0.27127776
28797,-14.07,-34.088608,20.018608,-0.12739949,-0.3086618
12259,-36.94,30.85197,67.79197,-0.33448026,0.27935505
29167,81.22,-14.063162,95.283165,0.73542196,-0.12733757
55391,141.46,144.22537,2.7653656,1.2808765,1.3059161
68758,-71.56,-97.12854,25.568542,-0.6479536,-0.87946886
56580,-68.71,-30.135109,38.57489,-0.6221478,-0.27286407
57172,0.19000001,-2.20965,2.39965,0.0017203912,-0.020007698
113398,7.2200003,1.1342046,6.0857954,0.065374866,0.010269872
20803,53.57,79.67146,26.101463,0.48505977,0.72140044
85325,9.81,70.97306,61.16306,0.088826515,0.6426391
104276,-85.74,-98.55029,12.810295,-0.7763491,-0.8923424
22497,189.03001,183.44882,5.581192,1.7116082,1.6610723
99722,-323.31,-352.73663,29.426636,-2.9274719,-3.193921
38302,-0.3,10.871363,11.171363,-0.0027164072,0.098436825
17412,-228.71999,-287.99115,59.271164,-2.0709887,-2.6076705
115094,0.05,-2.8033698,2.8533697,0.00045273453,-0.025383646
61657,4.51,-9.178272,13.688272,0.040836655,-0.08310641
98868,-58.85,12.1654415,71.01544,-0.5328685,0.11015431
21141,-1.5400001,4.457822,5.997822,-0.0139442235,0.040364195
106418,-141.46,-155.01382,13.553818,-1.2808765,-1.4036021
9569,-42.52,-56.581112,14.061111,-0.38500544,-0.51232445
75755,48.49,45.990677,2.4993248,0.43906194,0.41643134
67,70.47,60.674072,9.795929,0.63808405,0.54938495
14396,-101.76,-75.91695,25.843056,-0.9214053,-0.68740445
34581,-123.63999,-93.2727,30.367294,-1.1195219,-0.8445554
99893,154.31001,133.1283,21.181717,1.3972293,1.2054355
97243,-133.74,-115.651924,18.088081,-1.2109743,-1.0471923
119049,-74.29,-114.09322,39.803223,-0.6726729,-1.0330788
29514,-0.46,-1.4993408,1.0393407,-0.0041651577,-0.013576066
16053,-94.020004,-45.852432,48.167572,-0.851322,-0.41517958
6815,116.2,86.69301,29.506989,1.052155,0.78497833
106852,81.38,27.634047,53.74595,0.7368707,0.25021774
105909,-28.84,-47.431477,18.591476,-0.26113728,-0.42947733
37272,-117.3,-160.8747,43.57469,-1.0621152,-1.4566705
60465,33.3,52.913197,19.613197,0.30152118,0.47911263
25399,-84.299995,-138.13065,53.83065,-0.7633104,-1.2507303
119637,118.26,189.09132,70.83132,1.0708077,1.7121634
20600,107.200005,74.38861,32.811394,0.97066283,0.67356586
19156,407.24,-80.28583,487.52582,3.687432,-0.7269633
30343,-241.22,-1389.7222,1148.5022,-2.1841724,-12.583504
95947,-134.61,-69.29966,65.31034,-1.2188519,-0.62748694
75699,38.09,39.813553,1.7235527,0.34489316,0.36049938
55999,41.73,8.548074,33.181927,0.37785223,0.07740016
79187,-48.05,-44.396095,3.653904,-0.43507788,-0.4019929
51327,-169.27,-22.713207,146.5568,-1.5326874,-0.20566106
115018,-226.78,-229.07332,2.2933197,-2.0534227,-2.074188
85474,156.89,116.09768,40.79232,1.4205904,1.0512285
72544,0.040000003,3.099251,3.059251,0.00036218762,0.028062759
53700,-0.07,-18.854034,18.784035,-0.00063382834,-0.17071745
103557,-43.73,-61.267548,17.537548,-0.3959616,-0.55475867
47344,226.55,76.29437,150.25563,2.05134,0.69082195
84282,456.6,404.10797,52.492035,4.1343718,3.6590726
75888,96.66,27.079012,69.58099,0.8752264,0.24519207
67627,-133.8,-42.0123,91.787704,-1.2115176,-0.38040835
58153,-71.329994,-19.749743,51.580254,-0.64587104,-0.1788278
11585,-123.340004,-67.996666,55.343338,-1.1168056,-0.61568874
221,-195.24,-168.45589,26.784119,-1.7678378,-1.5253159
59603,0.28,-3.7794378,4.0594378,0.0025353134,-0.034221638
52733,-294.02,-251.55252,42.46747,-2.66226,-2.2777302
63877,-135.24,-90.59667,44.643333,-1.2245563,-0.8203248
41178,-9.71,-97.895584,88.185585,-0.087921046,-0.88641423
30639,0.020000001,0.024727501,0.0047274996,0.00018109381,0.00022389987
107334,-88.28,-128.42128,40.14128,-0.79934806,-1.1628149
11234,-279.55002,-246.04372,33.5063,-2.5312388,-2.2278497
83853,50.49,34.67526,15.814743,0.45717132,0.31397372
8132,38.93,93.22491,54.294907,0.3524991,0.84412265
81093,-161.01,-99.90424,61.10575,-1.4578956,-0.904602
111401,-0.07,43.984093,44.054092,-0.00063382834,0.39826235
74938,15.38,-0.06875107,15.448751,0.13926114,-0.00062251964
29349,96.1,150.49367,54.39367,0.87015575,1.3626735
89681,51.829998,95.597946,43.76795,0.4693046,0.8656098
11452,-331.06,-358.93994,27.879944,-2.9976459,-3.25009
93186,-28.42,-52.165848,23.745848,-0.2573343,-0.4723456
19267,0.27,3.3875387,3.1175387,0.0024447665,0.030673115
112126,-30.41,35.194855,65.60486,-0.27535313,0.31867853
35653,-50.07,-73.659706,23.589706,-0.45336834,-0.66696584
65118,-0.030000001,4.2247634,4.2547636,-0.00027164072,0.038253926
43231,-83.729996,-32.828194,50.901802,-0.7581492,-0.29724914
49399,0.0,1.4278309,1.4278309,-0.0,0.012928567
66649,-72.5,-67.44903,5.050972,-0.65646505,-0.61073005
105990,121.51,2.5462008,118.9638,1.1002355,0.02305506
43091,154.95999,95.3155,59.644493,1.4031148,0.8630523
4199,-11.34,-29.34427,18.00427,-0.10268019,-0.2657033
40918,166.75,140.3687,26.381302,1.5098696,1.2709951
52983,-130.54001,160.55159,291.0916,-1.1819993,1.4537449
33605,-114.03999,-123.364204,9.324211,-1.0325968,-1.1170247
25643,0.85,-21.321718,22.171719,0.007696487,-0.19306156
507,80.939995,62.58552,18.354473,0.7328866,0.56669253
104903,-17.33,13.734224,31.064224,-0.15691778,0.124359146
54955,91.909996,-1.857967,93.76796,0.83221656,-0.016823316
91229,-0.010000001,-15.689511,15.679511,-9.0546906e-05,-0.14206366
65134,111.829994,147.81317,35.983177,1.012586,1.3384025
94020,51.38,-31.289589,82.669586,0.46523,-0.28331754
41115,14.200001,18.298521,4.0985203,0.1285766,0.16568744
52249,1.5,5.391341,3.8913412,0.013582036,0.048816927
38948,-55.530003,-7.2974625,48.23254,-0.50280696,-0.066076264
109352,-351.74,-16.066217,335.67377,-3.1848967,-0.14547463
104481,-64.76,-46.18442,18.57558,-0.58638173,-0.41818562
56534,16.81,27.349646,10.539646,0.15220934,0.24764258
2249,-56.390003,-85.79952,29.40952,-0.510594,-0.7768881
21950,264.87,302.52914,37.65915,2.398316,2.7393076
12708,0.020000001,-10.743296,10.763296,0.00018109381,-0.09727722
11095,-107.05,12.213586,119.26359,-0.9693046,0.11059024
71943,132.05,-268.53445,400.58447,1.1956719,-2.4314964
14446,-95.69,-105.882,10.192001,-0.86644334,-0.95872873
111436,-53.81,-45.94298,7.8670197,-0.4872329,-0.41599947
87238,0.0,-1.8452092,1.8452092,0.0,-0.016707798
97702,-95.130005,-50.587093,44.54291,-0.8613727,-0.45805046
78075,-0.52000004,9.818999,10.339,-0.004708439,0.088908
6315,155.39,124.5583,30.831703,1.4070083,1.1278368
77382,0.09,-46.797413,46.887413,0.00081492215,-0.42373607
25516,-0.060000002,-10.305876,10.245875,-0.00054328144,-0.09331652
40265,-9.02,-11.06525,2.04525,-0.08167331,-0.10019241
86337,-11.410001,-74.458496,63.048496,-0.10331402,-0.6741986
49800,-72.299995,-124.88435,52.58436,-0.6546541,-1.1307892
87283,116.009995,59.09464,56.915356,1.0504346,0.53508365
67143,185.85,272.46387,86.61386,1.6828142,2.467076
30986,11.2300005,100.1502,88.9202,0.101684175,0.90682906
70067,0.120000005,6.050855,5.9308553,0.0010865629,0.05478862
121306,9.070001,-14.645271,23.715271,0.082126044,-0.1326084
35582,0.020000001,14.047418,14.027417,0.00018109381,0.12719502
116014,57.45,52.513687,4.9363136,0.52019197,0.4754952
111338,56.65,-26.628656,83.278656,0.5129482,-0.24111423
81873,-47.3,-34.93724,12.362759,-0.42828685,-0.3163459
100296,-132.82,-50.898083,81.92192,-1.202644,-0.4608664
39840,-188.53,-106.64686,81.88314,-1.7070807,-0.96565425
108364,-75.02,-129.59459,54.574593,-0.67928284,-1.1734389
26669,-116.38,-28.709524,87.67047,-1.0537848,-0.25995585
16942,153.29,168.91985,15.629852,1.3879935,1.5295169
18500,200.48001,156.4927,43.987305,1.8152844,1.416993
23517,-5.8,24.771736,30.571735,-0.052517205,0.2243004
66696,8.530001,-39.605537,48.135536,0.07723651,-0.35861588
15213,-92.73,58.93512,151.66513,-0.83964145,0.53363925
3741,176.57,-20.64984,197.21985,1.5987867,-0.18697791
41289,286.63998,238.82478,47.8152,2.5954363,2.1624844
84724,-52.760002,14.663,67.423004,-0.47772548,0.13276893
13795,-0.98,15.296323,16.276323,-0.008873597,0.13850346
116923,30.9,5.3599544,25.540045,0.27978992,0.048532728
7518,-60.320004,-37.38569,22.934315,-0.54617894,-0.33851585
67874,234.79001,152.39471,82.395294,2.1259508,1.379887
22927,0.040000003,-4.9971004,5.0371003,0.00036218762,-0.045247197
78705,-0.29000002,14.1686735,14.4586735,-0.0026258603,0.12829295
116802,0.020000001,-3.016639,3.036639,0.00018109381,-0.027314732
73232,0.040000003,4.111901,4.071901,0.00036218762,0.03723199
87696,0.2,-1.3164738,1.5164739,0.0018109381,-0.011920263
4818,103.63,51.159775,52.470222,0.93833756,0.4632359
65046,-0.05,-8.567198,8.517198,-0.00045273453,-0.07757332
75840,217.31,271.4927,54.18271,1.9676747,2.4582825
119043,-208.05,-195.4255,12.624496,-1.8838283,-1.7695174
104503,-34.14,13.941409,48.08141,-0.30912712,0.12623514
81124,52.66,-61.141575,113.801575,0.47682,-0.553618
91349,197.94,326.5791,128.6391,1.7922854,2.9570727
37132,-55.8,-43.49154,12.30846,-0.5052517,-0.39380243
48291,4.63,-9.058435,13.688436,0.041923217,-0.082021326
32393,0.0,-169.27977,169.27977,0.0,-1.5327759
61094,55.29,48.35149,6.938511,0.50063384,0.43780777
118174,1213.73,-105.01168,1318.7417,10.989949,-0.9508482
19642,-155.93001,-160.19345,4.263443,-1.4118979,-1.450502
11230,-22.980001,-40.16834,17.188337,-0.20807679,-0.36371186
28894,-344.17,-363.88568,19.715668,-3.1163528,-3.294872
113874,-82.83,-87.3159,4.485901,-0.75,-0.7906185
56780,-32.85,-98.74891,65.89891,-0.29744658,-0.8941408
36429,265.37,237.60094,27.769058,2.4028432,2.151403
5155,-0.42000002,-10.530966,10.110966,-0.00380297,-0.09535463
26493,-58.619995,-77.94124,19.321243,-0.5307859,-0.7057338
18469,81.54,1.3171315,80.22287,0.73831946,0.011926218
49807,107.15,74.389,32.761,0.9702101,0.6735694
69458,83.22,48.152462,35.06754,0.75353134,0.43600562
21847,189.23,90.617676,98.61232,1.7134191,0.820515
41569,-70.39,-116.71923,46.32923,-0.6373597,-1.0568565
54811,-216.32,-270.00568,53.68567,-1.9587107,-2.4448178
105581,-90.04,-104.86358,14.823578,-0.8152843,-0.94950724
30732,31.09,25.322495,5.7675056,0.28151032,0.22928734
20149,-116.829994,-96.33406,20.495934,-1.0578594,-0.8722751
50690,-0.05,-2.924363,2.874363,-0.00045273453,-0.0264792
71978,-59.659996,-68.66866,9.008667,-0.5402028,-0.6217735
95741,-1.6,-3.3397608,1.7397608,-0.014487505,-0.0302405
84815,-20.93,-8.675068,12.254932,-0.18951467,-0.078550056
47764,146.88,182.23103,35.35103,1.329953,1.6500456
46873,-277.57,69.038734,346.60873,-2.5133104,0.6251244
109592,-91.29,-30.52918,60.76082,-0.8266027,-0.27643228
86056,453.05997,440.54913,12.510834,4.102318,3.9890358
70547,46.280003,-150.4907,196.7707,0.41905108,-1.3626468
63464,3.0,85.93116,82.93116,0.027164072,0.77808005
93916,-11.34,37.507725,48.847725,-0.10268019,0.33962083
15958,34.32,-14.304479,48.624477,0.31075698,-0.12952262
23644,-123.33,-93.26271,30.067291,-1.116715,-0.84446496
8159,0.19000001,0.23782346,0.047823444,0.0017203912,0.0021534178
52533,74.77,47.422047,27.34795,0.6770192,0.42939195
87572,53.71,-0.7573624,54.46736,0.4863274,-0.0068576825
97925,35.7,104.024536,68.32454,0.32325244,0.94190997
71644,-34.29,-50.64203,16.352028,-0.31048533,-0.4585479
66284,114.86001,90.18582,24.674187,1.0400218,0.8166047
64842,40.73,44.51328,3.7832794,0.36879754,0.40305394
75871,-45.48,-55.3125,9.8325,-0.41180733,-0.50083756
56162,36.87,14.605108,22.26489,0.33384642,0.13224474
111368,160.34,62.161213,98.17879,1.4518291,0.56285053
89048,-106.25,-82.03645,24.213547,-0.96206087,-0.74281466
19743,18.4,4.7105465,13.689453,0.1666063,0.04265254
1960,-65.0,-55.37927,9.620731,-0.58855486,-0.50144213
50985,278.81,-49.7121,328.5221,2.5245383,-0.4501277
37672,122.9,71.17406,51.725945,1.1128215,0.64445907
89936,-311.46,-339.35434,27.894348,-2.8201737,-3.0727484
33832,0.36,-2.9909675,3.3509674,0.0032596886,-0.027082285
79986,-5.34,2.380199,7.720199,-0.048352048,0.021551965
73741,-44.04,-41.77229,2.2677116,-0.39876857,-0.37823513
25910,-420.12,-25.383827,394.73618,-3.8040564,-0.2298427
22935,58.139996,44.780148,13.359848,0.52643967,0.40547037
37928,196.58,162.88928,33.69072,1.779971,1.474912
21850,-29.45,-39.052635,9.602634,-0.26666063,-0.35360953
63537,1.1600001,-0.5739671,1.7339672,0.010503441,-0.0051970943
87564,190.97,114.514725,76.45528,1.7291743,1.0368954
28484,-0.080000006,-0.2961198,0.2161198,-0.00072437525,-0.0026812733
50206,296.23,229.2046,67.025406,2.682271,2.0753767
51010,-23.55,-141.05867,117.50867,-0.21323796,-1.2772425
5956,-321.88998,-405.88348,83.9935,-2.9146142,-3.6751492
74929,-208.74,-191.02617,17.713837,-1.890076,-1.7296828
26725,0.0,1.852465,1.852465,0.0,0.016773498
16629,44.68,59.573093,14.893093,0.40456358,0.5394159
55342,39.66,28.34631,11.31369,0.359109,0.25666705
43477,93.15,137.71988,44.569878,0.8434444,1.2470108
91512,-135.36,-70.293236,65.066765,-1.2256429,-0.6364835
34477,-24.140001,-31.044437,6.904436,-0.21858023,-0.28109777
107375,65.899994,148.93483,83.034836,0.59670407,1.3485588
102159,-68.42,-92.74358,24.323586,-0.6195219,-0.8397644
35016,-15.0,4.77753,19.77753,-0.13582036,0.04325906
82825,-166.06,-117.58912,48.47088,-1.5036218,-1.064733
20823,-475.27,-381.54037,93.729614,-4.3034225,-3.45473
117357,41.32,49.142197,7.822197,0.37413982,0.44496736
80400,0.0,-20.037601,20.037601,0.0,-0.18143427
16600,-0.17,10.899359,11.069359,-0.0015392974,0.098690316
111402,37.469997,28.493664,8.976334,0.33927923,0.2580013
7275,23.720001,24.269001,0.5489998,0.21477726,0.21974829
14503,81.49,0.79896104,80.69104,0.7378667,0.0072343447
12157,-138.03,-139.38466,1.35466,-1.2498189,-1.262085
63569,-4.9100003,33.98046,38.89046,-0.04445853,0.30768254
33230,-53.530003,-26.746653,26.78335,-0.48469758,-0.24218266
93069,-12.59,3.1976457,15.787645,-0.113998555,0.028953692
11132,-199.33,-119.71821,79.61179,-1.8048714,-1.0840113
75434,-102.52,105.91901,208.439,-0.92828685,0.95906377
60124,84.560005,128.26364,43.703636,0.76566464,1.1613876
119686,8.59,-39.670002,48.260002,0.07777979,-0.35919958
30050,1753.4199,1119.3672,634.05273,15.876675,10.135524
66980,55.71,-71.95252,127.66252,0.5044368,-0.6515078
48356,-3.18,-22.44601,19.26601,-0.028793916,-0.20324168
40654,-0.24000001,3.360347,3.600347,-0.0021731257,0.030426903
107434,-128.16,-36.287334,91.872665,-1.1604491,-0.32857057
59865,0.0,0.042370472,0.042370472,-0.0,0.0003836515
8819,-0.010000001,-21.135277,21.125277,-9.0546906e-05,-0.19137338
31760,51.02,25.990942,25.029058,0.4619703,0.23533994
109591,21.57,102.34866,80.77866,0.19530967,0.92673546
50771,59.249996,87.0893,27.839306,0.5364904,0.78856665
105504,-33.88,6.342102,40.222103,-0.30677292,0.05742577
20979,-4.61,49.273758,53.88376,-0.041742124,0.44615862
48079,0.0,10.035594,10.035594,-0.0,0.090869196
69148,-22.62,-12.7720785,9.847922,-0.2048171,-0.11564722
28386,-132.09,-130.81139,1.2786102,-1.1960341,-1.1844566
53101,-8.55,38.70166,47.25166,-0.077417605,0.35043153
114778,60.58,-12.819875,73.39988,0.54853314,-0.11607999
66870,237.87999,31.478731,206.40126,2.1539297,0.28503016
56104,31.73,16.101381,15.628618,0.28730533,0.14579302
27714,80.689995,56.18021,24.509785,0.73062295,0.5086944
91852,18.15,24.049364,5.8993645,0.16434263,0.21775955
28434,-28.389997,11.636062,40.02606,-0.25706264,0.10536093
70159,58.75,26.13215,32.61785,0.53196305,0.23661853
5552,12.570001,412.79767,400.22766,0.11381746,3.737755
15652,-121.94,-213.29082,91.350815,-1.104129,-1.9312823
83946,0.010000001,26.857924,26.847923,9.0546906e-05,0.24319018
113074,-0.78000003,34.088367,34.868366,-0.0070626587,0.3086596
29013,-44.73,-40.320496,4.409504,-0.4050163,-0.3650896
106787,76.299995,49.35847,26.941525,0.69087285,0.44692567
57740,-122.94,-170.37569,47.435684,-1.1131836,-1.5426991
42496,59.73,70.28036,10.550358,0.54083663,0.6363669
107794,79.72,53.339718,26.380283,0.7218399,0.48297462
114173,273.75,17.047665,256.70233,2.4787214,0.15436132
34940,-45.07,-90.78914,45.71914,-0.40809488,-0.82206756
48354,-66.4,-139.80046,73.40046,-0.60123146,-1.2658498
9220,69.29,91.575096,22.285095,0.6273995,0.8291841
55096,-70.99,-55.232304,15.757694,-0.64279246,-0.5001114
18871,-0.020000001,2.4574277,2.4774277,-0.00018109381,0.022251246
89017,-102.32,43.744102,146.0641,-0.92647594,0.3960893
63498,45.2,32.466175,12.733826,0.40927202,0.29397115
39908,-51.120003,-46.058796,5.061207,-0.46287578,-0.41704813
661,183.69,54.989853,128.70015,1.663256,0.49791607
105776,0.0,-6.112785,6.112785,-0.0,-0.055349372
91903,-11.150001,16.997406,28.147408,-0.1009598,0.15390624
96038,-0.4,-2.1179175,1.7179176,-0.0036218762,-0.019177089
20946,-15.9800005,74.95544,90.93544,-0.14469396,0.67869824
22138,-0.83000004,-51.78727,50.957268,-0.007515393,-0.4689177
90825,49.68,-47.09775,96.777756,0.44983703,-0.42645556
87078,-74.16,-33.164543,40.99546,-0.67149585,-0.30029467
