item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
60392,36.09,11.200942,24.889057,0.32678378,0.101421066
9890,-59.54,-47.38491,12.15509,-0.53911626,-0.4290557
71881,42.94,-48.26609,91.206085,0.3888084,-0.4370345
67397,138.68,108.14131,30.538681,1.2557044,0.97918606
18853,-0.030000001,40.50123,40.531227,-0.00027164072,0.36672607
45095,0.45000002,-10.317251,10.767251,0.004074611,-0.093419515
108842,12.900001,37.88832,24.98832,0.11680551,0.34306702
89532,-90.46999,-53.381466,37.088528,-0.8191778,-0.48335263
61724,59.110004,75.334755,16.22475,0.53522277,0.6821329
729,33.05,-0.3141925,33.364193,0.29925752,-0.002844916
99407,-64.27,1.234115,65.50411,-0.58194494,0.011174529
111718,-50.39,-47.959778,2.4302216,-0.45626584,-0.43426093
99157,-241.92001,9.360874,251.28088,-2.1905107,0.08475982
50460,51.18,-33.383118,84.56312,0.46341905,-0.3022738
83175,-36.89,-15.005818,21.884182,-0.33402753,-0.13587303
97860,0.030000001,2.1305883,2.1005883,0.00027164072,0.019291816
46621,0.91,7.7438297,6.83383,0.008239768,0.07011798
5367,159.56,192.26892,32.708923,1.4447664,1.7409356
111306,43.26,2.5057414,40.754257,0.3917059,0.022688711
17893,-0.120000005,16.229126,16.349127,-0.0010865629,0.14694971
94917,-71.96,-27.897205,44.062794,-0.6515755,-0.25260055
12149,129.98,21.945494,108.0345,1.1769286,0.19870965
21552,0.05,-2.7095551,2.759555,0.00045273453,-0.024534183
53092,-223.65999,-288.09055,64.43056,-2.025172,-2.6085706
87829,-10.79,25.514635,36.304634,-0.09770011,0.23102713
55417,45.2,49.56997,4.3699684,0.40927202,0.44884074
27468,-0.24000001,11.489582,11.729582,-0.0021731257,0.10403461
22245,228.74,79.241035,149.49896,2.0711699,0.717503
49246,-391.44,-286.39023,105.049774,-3.544368,-2.593175
9964,-0.030000001,-377.61005,377.58005,-0.00027164072,-3.419142
100779,-84.1,-59.21729,24.88271,-0.76149946,-0.5361942
109794,0.29000002,-11.218639,11.508639,0.0026258603,-0.101581305
112310,100.45,57.28982,43.160175,0.90954363,0.5187416
15153,22.400002,56.73066,34.330658,0.20282507,0.51367855
85479,-316.1,-193.899,122.201004,-2.8621876,-1.7556955
97950,-45.87,-75.31442,29.444424,-0.41533864,-0.6819488
10976,505.00998,55.149582,449.8604,4.572709,0.49936238
69298,-0.38000003,284.49457,284.87457,-0.0034407824,2.5760102
120917,202.54,35.064335,167.47566,1.8339369,0.3174967
109027,-275.34998,3.5362928,278.88626,-2.493209,0.032020036
48206,-105.21,-40.189316,65.02068,-0.952644,-0.3639018
43355,100.74,24.787838,75.95216,0.9121695,0.22444619
788,-43.16,-51.396137,8.236137,-0.39080045,-0.4653761
108058,-74.4,4.4459686,78.84597,-0.673669,0.04025687
62175,254.35,58.989395,195.36061,2.3030605,0.5341307
86533,-0.26000002,4.4721394,4.7321396,-0.0023542196,0.04049384
8347,-1.5500001,13.914445,15.464445,-0.01403477,0.12599099
118046,-7.34,89.28204,96.62204,-0.06646143,0.80842125
62442,-0.34,-7.2492423,6.909242,-0.0030785948,-0.065639645
29418,121.96,72.05594,49.90406,1.10431,0.65244424
85115,-104.4,-23.183224,81.21678,-0.9453097,-0.2099169
92552,200.08,214.21458,14.1345825,1.8116624,1.9396467
102065,-128.36,-81.82216,46.53784,-1.16226,-0.7408743
54899,67.39,-30.553043,97.94304,0.6101956,-0.27664834
102975,53.39,116.66735,63.27735,0.4834299,1.0563867
3420,17.41,2.9969141,14.413086,0.15764216,0.02713613
20021,376.59998,-6.2831354,382.88312,3.4099963,-0.056891844
100104,-40.23,-37.656975,2.5730247,-0.36427018,-0.34097224
9364,-61.969997,-0.42855278,61.541443,-0.56111914,-0.0038804126
47001,-58.41,-126.44121,68.031204,-0.5288845,-1.144886
97250,-177.94,-148.67528,29.264725,-1.6111916,-1.3462086
33639,-29.69,-3.929007,25.760994,-0.26883376,-0.03557594
110712,6.34,-41.62812,47.96812,0.05740674,-0.37692973
119159,38.4,-302.5586,340.9586,0.34770012,-2.7395744
98385,22.51,-46.329674,68.839676,0.20382108,-0.41950086
117983,-31.26,-15.867333,15.392667,-0.2830496,-0.14367379
118492,629.69,455.64432,174.04568,5.7016478,4.125718
101163,106.090004,139.98419,33.894188,0.9606121,1.2675135
8158,-184.73001,-171.17088,13.559128,-1.672673,-1.5498993
53413,-35.469997,28.80687,64.27687,-0.32116985,0.2608373
11623,-1.12,10.271612,11.391612,-0.0101412535,0.09300627
88711,1.02,21.985409,20.965408,0.009235784,0.19907106
80722,-4.9700003,-3.6314318,1.3385684,-0.045001812,-0.03288149
9348,-14.15,-24.563433,10.413433,-0.12812386,-0.22241427
60984,-0.44000003,7.579494,8.019494,-0.003984064,0.06862997
66750,-0.060000002,-3.081539,3.021539,-0.00054328144,-0.027902381
83623,-0.64000005,32.99282,33.63282,-0.005795002,0.29873976
109609,172.96,-2.2458663,175.20587,1.5660993,-0.020335624
26278,-50.800003,25.953878,76.75388,-0.45997828,0.23500434
7102,-79.520004,-43.059578,36.460426,-0.720029,-0.38989115
33323,192.20999,194.68208,2.4720917,1.740402,1.7627859
17064,63.110004,33.381325,29.72868,0.57144153,0.30225757
83783,-204.53,151.26492,355.79492,-1.8519558,1.369657
16112,6.11,-23.496721,29.606722,0.05532416,-0.21275553
28420,733.39,10.103137,723.28687,6.6406193,0.09148078
41096,265.95,278.02496,12.074951,2.408095,2.5174298
37217,-154.58,-112.78418,41.795822,-1.399674,-1.0212258
76703,0.010000001,0.0069323163,0.0030676844,9.0546906e-05,6.276998e-05
72034,25.980001,-16.324755,42.304756,0.23524086,-0.1478156
31840,106.85,91.57088,15.279121,0.96749365,0.82914597
47654,383.76,36.77867,346.98132,3.474828,0.33301947
108720,256.92,0.97111404,255.9489,2.3263311,0.008793137
98524,-0.21000001,-25.788694,25.578695,-0.001901485,-0.23350865
112088,-28.589998,-30.157858,1.5678596,-0.25887358,-0.27307007
44808,16.6,28.90586,12.3058605,0.15030786,0.26173362
72175,-13.55,-6.8031096,6.7468905,-0.12269106,-0.06160005
12461,-8.81,4.881695,13.691695,-0.079771824,0.044202235
2435,0.3,-4.0064044,4.3064046,0.0027164072,-0.03627675
99663,17.93,-5.278909,23.20891,0.1623506,-0.047798887
88752,-1238.1699,-1274.1697,35.999756,-11.211246,-11.537211
99123,58.769997,54.233727,4.53627,0.5321441,0.49106959
27153,274.91,-240.80872,515.71875,2.489225,-2.1804483
8323,0.030000001,-1.3560945,1.3860945,0.00027164072,-0.012279016
51818,101.729996,81.177864,20.552132,0.92113364,0.7350404
15099,51.97,-69.14287,121.11287,0.47057226,-0.6260673
59118,155.1,175.09601,19.996002,1.4043825,1.5854402
78862,-234.27,16.69566,250.96567,-2.1212423,0.15117402
115738,207.23,-209.93729,417.1673,1.8764035,-1.900917
77655,0.39000002,-16.19754,16.58754,0.0035313293,-0.14666371
93638,-18.140001,2.0530498,20.19305,-0.16425209,0.01858973
69007,-18.28,-117.56735,99.28735,-0.16551974,-1.064536
41622,686.33,2.4809277,683.84906,6.2145057,0.022464031
23480,-95.46,-76.202774,19.257225,-0.86436075,-0.6899925
75263,-0.020000001,-38.387154,38.367153,-0.00018109381,-0.3475838
30062,0.22000001,-6.9938583,7.213858,0.001992032,-0.06332722
90647,-85.29,-113.96439,28.674393,-0.77227455,-1.0319123
89350,-37.81,-76.240486,38.430485,-0.34235784,-0.690334
14836,-46.34,-36.337772,10.002228,-0.41959435,-0.32902727
28811,-114.810005,45.139603,159.94962,-1.039569,0.4087251
18550,-152.14,11.357842,163.49785,-1.3775806,0.10284174
58569,280.33,-48.434254,328.76425,2.5383012,-0.43855718
111917,3.98,10.743267,6.763267,0.03603767,0.097276956
17529,126.450005,155.55067,29.10067,1.1449656,1.4084632
15692,25.87,33.17071,7.3007107,0.23424484,0.30035052
105343,-1080.4,-393.80365,686.5964,-9.782687,-3.5657701
94270,-273.99,-257.67465,16.315338,-2.4808946,-2.3331642
79815,0.010000001,10.482383,10.472383,9.0546906e-05,0.09491473
12546,-280.58,-202.85715,77.72284,-2.540565,-1.8368087
100494,112.73,67.61511,45.11489,1.0207353,0.6122339
51110,-45.66,-79.04481,33.384808,-0.41343716,-0.71572626
120745,0.0,3.522994,3.522994,0.0,0.03189962
2330,153.51001,-106.54273,260.05273,1.3899856,-0.9647114
119029,-40.69,-74.808975,34.118977,-0.36843535,-0.6773721
2414,284.16998,-406.98026,691.15027,2.5730712,-3.68508
91402,-92.549995,-18.417816,74.13218,-0.83801156,-0.16676763
28589,215.18,115.114876,100.06512,1.9483882,1.0423295
120812,45.34,69.20132,23.861317,0.41053966,0.6265965
87440,-477.93,-321.4337,156.4963,-4.327508,-2.9104824
76035,-313.96,-280.08356,33.876434,-2.8428106,-2.5360699
104805,-151.04001,-142.33066,8.709351,-1.3676205,-1.2887601
35995,7.3300004,30.370949,23.040949,0.06637088,0.27499953
68628,-37.08,-18.277367,18.802635,-0.33574793,-0.16549589
88436,0.39000002,-4.7605686,5.1505685,0.0035313293,-0.043105476
112216,226.14,383.81708,157.67708,2.0476277,3.475345
114612,-184.9,-61.23295,123.667046,-1.6742122,-0.5544454
65912,38.949997,88.568474,49.618477,0.35268018,0.8019601
101670,-26.53,8.60724,35.13724,-0.24022093,0.07793589
20870,-51.57,-103.029076,51.459076,-0.4669504,-0.9328964
25592,0.020000001,-2.2850702,2.3050702,0.00018109381,-0.020690603
52398,-137.83,-70.709404,67.1206,-1.248008,-0.64025176
93134,23.15,-10.184117,33.334118,0.20961608,-0.092214026
54536,16.59,-12.670171,29.26017,0.15021731,-0.11472447
40197,-424.25,-393.56174,30.688263,-3.8414524,-3.5635796
2584,-31.349998,38.048683,69.39868,-0.28386453,0.34451905
545,-61.78,88.31303,150.09302,-0.5593988,0.7996471
8113,-134.63,-64.31699,70.31301,-1.219033,-0.58237046
9527,-130.03,-100.02716,30.002838,-1.1773814,-0.905715
35868,-192.43001,-379.94824,187.51823,-1.7423941,-3.4403136
40108,19.09,7.166083,11.923918,0.17285404,0.06488666
33560,-0.26000002,-0.64875805,0.38875803,-0.0023542196,-0.005874303
102292,32.469997,10.291504,22.178493,0.29400578,0.09318638
103426,-0.120000005,-7.1560087,7.036009,-0.0010865629,-0.06479544
118167,-30.68,-0.17372103,30.506279,-0.2777979,-0.0015729901
43669,-112.89,-172.1805,59.290497,-1.022184,-1.559041
40120,-410.1,-299.41788,110.68213,-3.7133286,-2.711136
62066,-2.72,-54.839207,52.119205,-0.024628758,-0.49655202
87919,-8.43,-11.307133,2.8771324,-0.07633104,-0.102382585
47128,-0.19000001,-0.042276934,0.14772308,-0.0017203912,-0.00038280454
30341,206.34,182.25645,24.083542,1.8683448,1.6502757
50468,-0.15,-2.919041,2.7690408,-0.0013582036,-0.026431011
53836,-158.65001,-116.499176,42.150833,-1.4365267,-1.0548639
63460,-0.49,58.40606,58.89606,-0.0044367984,0.52884877
33191,-76.18,-99.00057,22.820572,-0.6897863,-0.8964195
57530,-0.43,-39.559147,39.129147,-0.003893517,-0.35819584
55403,-60.459995,-69.56689,9.106892,-0.54744655,-0.6299066
13331,-159.64,-38.33908,121.30092,-1.4454907,-0.3471485
92424,-16.77,-24.079815,7.3098145,-0.15184715,-0.21803527
39704,-20.67,-31.816109,11.146109,-0.18716045,-0.288085
72335,42.800003,34.66733,8.132671,0.38754076,0.31390196
94079,0.040000003,0.37578735,0.33578736,0.00036218762,0.003402638
46597,176.93999,254.74323,77.80324,1.6021369,2.306621
12330,0.09,-5.6914935,5.7814937,0.00081492215,-0.051534712
93773,-76.84,-76.7139,0.12609863,-0.6957624,-0.6946206
19673,-236.58002,-50.92966,185.65036,-2.1421587,-0.46115232
69370,175.24,121.633354,53.60665,1.586744,1.1013523
65557,74.28,-43.391945,117.67194,0.6725824,-0.39290062
92354,-22.720001,-42.04762,19.327618,-0.20572257,-0.3807282
57870,-16.47,-64.043655,47.573654,-0.14913075,-0.57989544
2243,11.47,-50.339344,61.809345,0.1038573,-0.45580718
96001,-0.62,-6.797246,6.177246,-0.005613908,-0.06154696
33751,-176.53,-7.1307654,169.39923,-1.5984244,-0.06456687
17281,-81.24,3.5423028,84.7823,-0.73560303,0.032074455
19648,-20.07,-13.693869,6.376131,-0.18172763,-0.12399374
94665,203.45999,46.32791,157.13208,1.8422673,0.41948488
20343,123.54,-72.512695,196.0527,1.1186165,-0.65658
20967,-55.99,-170.39528,114.40527,-0.50697213,-1.5428765
115524,252.04,172.36119,79.6788,2.282144,1.5606772
48607,238.87999,184.44118,54.438812,2.1629844,1.6700578
50401,296.28,275.12686,21.153137,2.6827238,2.4911885
116816,-8.85,50.08433,58.934334,-0.08013401,0.4534981
110196,-12.54,-318.30426,305.76425,-0.11354582,-2.8821466
81044,-148.48999,-101.50866,46.98133,-1.3445309,-0.9191295
15144,81.659996,178.33646,96.67646,0.739406,1.6147814
103282,6.98,-7.326606,14.306606,0.06320174,-0.06634015
13912,-81.979996,-72.43747,9.542526,-0.7423035,-0.65589887
22078,-5.17,-57.645515,52.475517,-0.04681275,-0.5219623
2163,-67.18,-23.752146,43.427856,-0.60829407,-0.21506833
113808,8.41,38.743484,30.333485,0.07614995,0.35081026
110600,121.100006,104.804924,16.295082,1.096523,0.9489761
7761,-14.37,-74.60802,60.238018,-0.1301159,-0.6755525
57297,9.04,-12.206594,21.246593,0.0818544,-0.110526934
84198,-150.23,-92.54619,57.683807,-1.3602861,-0.83797705
89847,47.93,66.42989,18.499893,0.4339913,0.6015021
22180,-10.54,-6.9190426,3.6209574,-0.09543644,-0.06264979
107973,91.81,126.02288,34.212883,0.8313111,1.1410981
101350,38.64,54.87114,16.23114,0.34987324,0.49684116
43212,-40.73,-119.30466,78.57466,-0.36879754,-1.0802667
91428,-404.43002,-304.38846,100.041565,-3.6619885,-2.756143
101712,-373.76,-162.00565,211.75436,-3.3842812,-1.466911
5624,-0.07,2.4754457,2.5454457,-0.00063382834,0.022414396
111210,-40.29,-29.070751,11.21925,-0.36481348,-0.26322666
39531,-99.25,0.7374203,99.98742,-0.898678,0.0066771125
113252,53.65,18.294142,35.355858,0.48578414,0.16564779
71257,174.41,170.45824,3.951767,1.5792285,1.5434465
12379,180.52,144.83144,35.68857,1.6345527,1.3114038
31913,0.0,2.3206077,2.3206077,0.0,0.021012384
10359,103.33,37.59219,65.73781,0.93562114,0.34038565
28675,37.16,-15.79443,52.95443,0.3364723,-0.14301367
54705,-101.39,-186.68645,85.29645,-0.91805506,-1.690388
41231,85.65,124.86525,39.21525,0.7755342,1.1306162
72316,18.529999,81.626015,63.096016,0.16778341,0.7390983
6931,-19.54,-13.126443,6.413558,-0.17692865,-0.11885588
42823,0.07,12.119427,12.049427,0.00063382834,0.10973766
106570,98.03,-4.021079,102.05108,0.8876313,-0.036409624
112062,-46.71,7.6488795,54.35888,-0.42294458,0.069258235
55934,41.42,44.768486,3.3484879,0.37504527,0.40536478
72717,-151.40999,117.59607,269.00604,-1.3709706,1.064796
119181,-255.32,-296.15103,40.831024,-2.3118436,-2.6815557
63864,0.030000001,35.21519,35.185192,0.00027164072,0.31886265
48508,49.34,9.207953,40.132046,0.44675842,0.08337517
13247,134.90001,48.240143,86.65987,1.2214777,0.43679956
73881,16.449999,6.520694,9.929305,0.14894965,0.059042864
39544,-53.530003,-12.654735,40.875267,-0.48469758,-0.11458471
10065,-1.1700001,5.741304,6.911304,-0.010593988,0.05198573
20311,10.96,-101.59699,112.55699,0.09923941,-0.9199293
94424,-267.1,-252.93546,14.164551,-2.4185078,-2.2902522
102899,-2.75,-60.37079,57.62079,-0.0249004,-0.5466388
88092,56.640003,21.042236,35.597767,0.5128577,0.19053094
63733,-36.170002,-32.43565,3.734352,-0.32750815,-0.29369476
28269,-177.57,114.25517,291.8252,-1.6078414,1.0345452
153,-160.46,-172.56087,12.100861,-1.4529157,-1.5624852
10203,-74.689995,-45.78647,28.903526,-0.6762948,-0.41458228
60142,63.63,68.45897,4.828968,0.57614994,0.6198748
44206,-58.49,-6.657644,51.83236,-0.52960885,-0.0602829
72921,-580.14996,-558.05426,22.095703,-5.2530785,-5.0530086
100541,36.05,42.53397,6.4839706,0.3264216,0.38513193
101501,55.05,118.53272,63.482723,0.4984607,1.0732771
49466,108.1,73.34583,34.754166,0.97881204,0.6641238
100637,-34.579998,-1.9805758,32.599422,-0.3131112,-0.0179335
14531,-0.010000001,-54.543217,54.53322,-9.0546906e-05,-0.49387193
21978,-93.65,-107.63859,13.988586,-0.84797174,-0.97463405
104495,11.5,-54.46401,65.964005,0.10412894,-0.49315473
60107,-48.36,-17.283756,31.076244,-0.43788484,-0.15649906
12746,-0.030000001,-33.14607,33.11607,-0.00027164072,-0.3001274
46947,-85.450005,20.343815,105.79382,-0.7737233,0.18420695
36940,173.86,-23.292025,197.15202,1.5742484,-0.21090207
4041,31.37,-6.2901506,37.660152,0.28404564,-0.056955367
116451,17.11,-7.053182,24.163183,0.15492575,-0.06386438
10621,89.829994,106.878044,17.04805,0.8133828,0.96774757
90520,-231.62,-218.43861,13.181381,-2.0972474,-1.977894
76787,-21.980001,-66.36488,44.38488,-0.1990221,-0.60091347
16563,20.01,128.3441,108.3341,0.18118435,1.162116
82861,-0.27,-7.398032,7.128032,-0.0024447665,-0.06698689
51898,20.67,-37.78991,58.459908,0.18716045,-0.34217593
120014,-77.21,-20.214773,56.995224,-0.69911265,-0.18303852
70331,2.3600001,0.38038087,1.9796193,0.02136907,0.0034442309
83864,-0.26000002,8.220366,8.480366,-0.0023542196,0.074432865
40546,357.52,-20.863499,378.38348,3.237233,-0.18891253
73660,4.55,-8.156345,12.706346,0.041198842,-0.07385318
85812,276.32,160.01262,116.30739,2.501992,1.4488647
115641,498.58,328.07886,170.50113,4.5144873,2.9706526
15936,-36.920002,-43.32589,6.4058876,-0.33429918,-0.3923025
35038,181.23,238.76357,57.53357,1.6409816,2.16193
110431,150.69,89.086006,61.603996,1.3644513,0.8066462
110398,-69.63,-104.05854,34.428543,-0.6304781,-0.9422178
14003,36.53,8.860727,27.669271,0.33076784,0.080231145
7648,24.58,3.0202677,21.559732,0.2225643,0.027347589
116426,249.59,115.28808,134.30191,2.2599602,1.0438979
65895,132.94,94.04038,38.89962,1.2037306,0.85150653
12585,-136.98,-125.7559,11.224098,-1.2403115,-1.1386807
46432,-49.81,-21.17464,28.63536,-0.45101413,-0.19172981
92249,51.94,-16.025326,67.965324,0.4703006,-0.14510436
119135,170.86,56.54887,114.31113,1.5470843,0.5120325
107389,70.42,28.372225,42.047775,0.6376313,0.2569017
70845,-67.7,17.602875,85.30287,-0.61300254,0.15938859
119250,-9.79,-11.644379,1.8543787,-0.08864542,-0.10543624
110681,-86.68,-182.63098,95.95098,-0.78486055,-1.653667
110723,30.84,8.568303,22.271698,0.27924666,0.07758333
35395,-76.939995,-19.555033,57.384964,-0.69666785,-0.17706476
19744,-107.33,-26.451452,80.87855,-0.9718399,-0.2395097
43530,-153.98,73.79438,227.77438,-1.3942412,0.66818523
51393,124.99,5.130822,119.85918,1.1317457,0.046458006
110543,0.14,4.3841257,4.244126,0.0012676567,0.039696902
75916,160.89,26.721672,134.16833,1.4568092,0.24195646
121411,-38.87,2.9124491,41.782448,-0.3519558,0.026371324
50244,41.949997,7.6599083,34.29009,0.37984425,0.069358096
84638,32.09,-68.26895,100.35895,0.290565,-0.6181542
29952,-43.14,-4.8875294,38.252472,-0.39061934,-0.044255063
85272,-1.9100001,88.383194,90.2932,-0.017294459,0.8002825
90596,103.380005,91.77783,11.602173,0.9360739,0.8310199
115897,92.549995,-2.8656723,95.415665,0.83801156,-0.025947776
107422,-147.84999,-126.76024,21.089752,-1.3387359,-1.1477747
10246,-294.6,-210.86261,83.7374,-2.6675117,-1.9092957
53885,4.57,-4.9337583,9.503758,0.041379936,-0.044673655
4854,343.97,336.97235,6.99765,3.1145418,3.0511804
106653,-0.040000003,-19.597996,19.557995,-0.00036218762,-0.17745379
68126,81.43,88.2056,6.7755966,0.73732346,0.79867435
55014,74.86,26.181545,48.678455,0.6778341,0.23706578
8697,131.1,83.10764,47.992363,1.1870699,0.752514
107994,83.99,-15.83806,99.82806,0.7605034,-0.14340873
80034,-104.43,-96.683784,7.746216,-0.9455813,-0.87544173
16029,9.76,20.493542,10.7335415,0.08837378,0.18556267
74913,133.06,52.017754,81.042244,1.204817,0.47100464
99667,-174.14,-160.55978,13.580215,-1.5767838,-1.4538192
38275,-52.79,-0.047815483,52.742184,-0.4779971,-0.0004329544
67072,81.64,44.223576,37.416424,0.7392249,0.40043077
98538,-0.16000001,-2.6110783,2.4510782,-0.0014487505,-0.023642505
54103,-97.09,-51.707752,45.382244,-0.8791199,-0.46819767
73625,0.14,6.401296,6.2612963,0.0012676567,0.057961755
5038,14.73,20.295584,5.565584,0.13337559,0.18377022
33354,-0.09,-3.5558033,3.4658034,-0.00081492215,-0.032196697
39015,31.589998,25.525946,6.0640526,0.28603765,0.23112953
29446,236.65,149.12389,87.52611,2.1427925,1.3502706
78229,-46.29,-5.730754,40.559246,-0.41914162,-0.051890202
36336,-70.59,18.00326,88.593254,-0.6391706,0.16301394
99800,-128.18999,-123.25935,4.9306335,-1.1607207,-1.1160753
4492,-18.97,0.2911072,19.261106,-0.17176747,0.0026358857
19739,-164.12,-204.20093,40.080933,-1.4860557,-1.8489761
117600,-232.17,-157.77275,74.39725,-2.1022274,-1.4285834
94723,151.40999,30.233812,121.17618,1.3709706,0.27375782
83986,-126.170006,-91.408775,34.76123,-1.1424303,-0.82767814
108803,-41.61,15.224536,56.834538,-0.37676567,0.13785346
15037,-35.94,-19.48206,16.45794,-0.32542557,-0.17640401
9757,46.21,-5.485095,51.695095,0.41841725,-0.04966584
77098,61.430004,60.361355,1.0686493,0.55622965,0.5465534
99314,55.68,58.088375,2.4083748,0.5041652,0.52597225
47055,280.09,107.24907,172.84093,2.5361283,0.9711071
67579,213.94,244.83693,30.896927,1.9371605,2.2169225
88987,0.14,-4.2551603,4.39516,0.0012676567,-0.038529158
50693,-126.25,-46.59351,79.656494,-1.1431546,-0.4218898
101754,-128.16,-26.508411,101.651596,-1.1604491,-0.24002546
93871,-113.55,-115.13099,1.580986,-1.0281601,-1.0424755
121299,146.92,126.046524,20.873474,1.3303151,1.1413122
832,116.99,93.06447,23.92553,1.0593082,0.84266996
8717,-180.4,-198.64716,18.247162,-1.6334661,-1.7986885
9119,143.66,78.14055,65.519455,1.3007969,0.7075385
109588,29.25,44.047665,14.797665,0.2648497,0.39883795
120435,187.56,185.84781,1.7121887,1.6982977,1.6827943
49265,-0.080000006,-6.193877,6.1138773,-0.00072437525,-0.05608364
