item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
115195,6.3700004,20.643002,14.273001,0.05767838,0.18691598
16351,-63.32,-61.044933,2.2750664,-0.573343,-0.55274296
80494,36.71,37.80134,1.0913391,0.33239767,0.3422794
4240,185.37001,113.37041,71.9996,1.678468,1.026534
113692,-358.47,-354.51184,3.9581604,-3.2458348,-3.209995
34006,-113.71999,-139.6444,25.9244,-1.0296993,-1.2644367
46963,11.190001,-0.34852985,11.53853,0.10132199,-0.0031558299
80395,76.61,43.70519,32.90481,0.6936798,0.39573693
59668,106.32,27.252045,79.067955,0.9626947,0.24675883
35532,-172.58,-106.66944,65.91056,-1.5626584,-0.96585876
91729,-80.52,44.284252,124.804245,-0.72908366,0.4009802
79143,58.010002,86.42929,28.419289,0.5252626,0.78259045
43593,0.060000002,6.7171392,6.6571393,0.00054328144,0.060821615
7693,-2.0,57.96595,59.96595,-0.018109381,0.5248637
64716,-96.48,-80.22846,16.251541,-0.87359655,-0.7264439
65308,-26.63,-26.727728,0.09772873,-0.2411264,-0.2420113
53477,0.060000002,4.8079777,4.7479777,0.00054328144,0.04353475
37010,-80.2,-65.03945,15.160545,-0.72618616,-0.58891207
64221,-53.06,-49.282665,3.7773361,-0.48044187,-0.44623926
23641,39.23,33.90902,5.32098,0.3552155,0.30703565
26194,0.11000001,14.527739,14.417739,0.000996016,0.13154417
15359,-1777.4601,-1018.8218,758.6383,-16.09435,-9.225116
36293,113.100006,-5.6104946,118.7105,1.0240855,-0.050801292
74066,-193.71,-136.03755,57.672455,-1.7539841,-1.2317779
7186,-476.55997,9.529102,486.08908,-4.315103,0.08628307
45882,0.0,-19.807302,19.807302,0.0,-0.17934899
71511,79.55,38.484,41.066,0.7203006,0.3484607
70790,-104.76,-57.010292,47.74971,-0.94856936,-0.51621056
63575,0.0,18.228992,18.228992,-0.0,0.16505788
74317,-0.030000001,23.353022,23.383022,-0.00027164072,0.21145438
45007,112.1,120.03423,7.9342346,1.0150307,1.0868728
47360,-135.69,-26.207191,109.48281,-1.2286309,-0.237298
80630,-98.45,-63.924683,34.525314,-0.89143425,-0.5788182
67135,-71.590004,-71.02639,0.5636139,-0.6482253,-0.64312196
35573,-226.15001,-279.42163,53.27162,-2.0477183,-2.5300763
102330,0.25,11.69197,11.44197,0.0022636726,0.10586716
118116,61.190002,73.461525,12.2715225,0.5540565,0.6651714
73638,-89.96,-41.79438,48.16562,-0.81455994,-0.37843516
43670,-28.36,-35.35878,6.9987793,-0.25679103,-0.3201628
45353,247.82,287.65613,39.83612,2.2439334,2.6046371
98181,143.61,223.83147,80.221466,1.3003441,2.0267246
25850,-6.34,37.62463,43.96463,-0.05740674,0.34067938
27552,-53.57,-6.211897,47.3581,-0.48505977,-0.056246802
65023,144.81,157.4977,12.687698,1.3112097,1.4260929
37560,-18.94,10.555677,29.495678,-0.17149584,0.09557839
101118,-0.35000002,12.073548,12.423549,-0.0031691417,0.10932224
53712,-14.87,-5.4384017,9.431599,-0.13464324,-0.049243044
15734,-0.030000001,-8.637443,8.607443,-0.00027164072,-0.07820937
101268,19.140001,-8.5852785,27.72528,0.17330678,-0.07773704
52867,177.18001,127.18382,49.996185,1.60431,1.1516101
13214,-11.21,-23.27789,12.067889,-0.10150308,-0.21077408
103529,-196.73001,-192.10162,4.6283875,-1.7813293,-1.7394207
103691,-0.21000001,-67.63554,67.42554,-0.001901485,-0.61241883
13157,0.1,0.7072453,0.60724527,0.00090546906,0.006403887
76367,72.03,70.14106,1.8889389,0.65220934,0.63510555
121131,123.42,139.58174,16.161743,1.1175299,1.2638694
112130,-128.84,-102.655815,26.184181,-1.1666063,-0.9295166
94455,56.08,-3.943693,60.023693,0.50778705,-0.03570892
41064,110.39,57.98003,52.40997,0.99954724,0.5249912
102982,83.0,119.95785,36.957848,0.7515393,1.0861812
97668,52.22,70.57461,18.354607,0.47283593,0.63903123
63738,155.48,147.06863,8.411362,1.4078232,1.331661
88141,-0.11000001,-14.737937,14.627937,-0.000996016,-0.13344745
82517,-0.040000003,7.27493,7.31493,-0.00036218762,0.06587224
46658,45.45,17.871996,27.578005,0.41153568,0.16182539
104932,-40.37,-37.044304,3.325695,-0.36553785,-0.3354247
31163,-131.84,-126.711266,5.128731,-1.1937704,-1.1473312
102439,18.44,41.827766,23.387766,0.1669685,0.37873748
105116,-159.83,-67.206276,92.623726,-1.4472111,-0.608532
12537,-0.53000003,7.8874445,8.417444,-0.004798986,0.07141837
100763,42.629997,52.296513,9.666515,0.38600144,0.4735287
1740,6.32,52.788055,46.468056,0.057225645,0.47797948
50196,-123.520004,-91.06102,32.458984,-1.1184354,-0.82452935
26590,9.950001,6.004871,3.9451299,0.09009417,0.054372247
46555,-38.42,37.362247,75.78224,-0.3478812,0.3383036
23400,-87.159996,-165.84889,78.688896,-0.7892068,-1.5017104
11425,0.36,-5.4400873,5.8000875,0.0032596886,-0.049258307
61575,8.7300005,32.899765,24.169765,0.07904745,0.2978972
96026,65.43,72.72727,7.2972717,0.5924484,0.6585229
75887,0.18,0.05588039,0.12411962,0.0016298443,0.00050597964
89009,-94.43,-122.20791,27.777908,-0.8550344,-1.1065547
15786,34.149998,40.706207,6.5562096,0.30921766,0.3685821
17747,-54.68,16.281534,70.96153,-0.49511048,0.14742425
98730,52.989998,53.65293,0.66293335,0.47980803,0.48581067
39019,1.39,-2.5919378,3.981938,0.01258602,-0.023469193
35673,83.189995,61.56678,21.623215,0.75325966,0.5574681
1089,-36.109997,16.061563,52.171562,-0.32696486,0.14543249
111361,-89.18,-80.82925,8.350754,-0.80749726,-0.73188376
84399,226.17,224.66974,1.5002594,2.0478992,2.0343149
59309,-110.11,137.76175,247.87175,-0.99701196,1.24739
39357,-53.469997,-20.947023,32.522972,-0.48415428,-0.1896688
94585,-27.2,33.27381,60.473812,-0.24628758,0.30128404
17376,-0.24000001,31.354866,31.594866,-0.0021731257,0.2839086
22059,-18.560001,-6.0444837,12.515518,-0.16805506,-0.05473093
64212,-165.78,-149.43161,16.348389,-1.5010866,-1.3530569
47362,306.03,415.56314,109.53314,2.7710068,3.7627957
30246,0.46,-1.6184788,2.0784788,0.0041651577,-0.0146548245
26301,244.35,279.92834,35.57834,2.2125137,2.5346644
26291,-0.010000001,3.6649477,3.6749477,-9.0546906e-05,0.033184968
44510,-85.44,-220.32013,134.88013,-0.77363276,-1.9949305
77561,-658.92004,-727.3435,68.42346,-5.9663167,-6.5858703
98741,33.52,13.551013,19.968987,0.30351323,0.12270023
83318,174.06999,50.392216,123.67778,1.57615,0.4562859
35182,-1.5400001,-11.204769,9.664769,-0.0139442235,-0.10145571
58584,194.09,174.73854,19.351456,1.7574248,1.5822034
1202,-69.42,-46.718918,22.70108,-0.6285766,-0.42302534
46828,4.17,-5.5077825,9.677782,0.03775806,-0.049871266
6028,-150.05,-127.26895,22.781052,-1.3586563,-1.152381
86443,-317.72,-146.6523,171.0677,-2.8768563,-1.3278911
93671,-40.02,-82.13131,42.11131,-0.3623687,-0.74367356
83271,-127.950005,-73.56595,54.384056,-1.1585476,-0.6661169
95738,-0.22000001,-0.26502782,0.045027807,-0.001992032,-0.002399745
103416,25.51,31.936764,6.4267635,0.23098515,0.2891775
99197,-76.17,-22.999693,53.170303,-0.6896958,-0.2082551
34610,-1.35,56.54281,57.892807,-0.012223832,0.5119776
5851,0.0,9.334608,9.334608,-0.0,0.08452199
60961,20.93,-2.56851,23.49851,0.18951467,-0.023257064
94051,-0.32000002,5.0277643,5.3477645,-0.002897501,0.04552485
39042,-46.920002,3.232384,50.152386,-0.42484608,0.029268237
100769,91.909996,84.66776,7.2422333,0.83221656,0.76664037
11229,104.33,165.94862,61.61862,0.94467586,1.5026134
99493,-137.3,-131.59048,5.7095184,-1.243209,-1.191511
59472,253.52,44.380016,209.13998,2.295545,0.4018473
111457,88.97,81.45797,7.5120316,0.8055958,0.73757666
80439,0.1,42.79014,42.69014,0.00090546906,0.38745144
22027,-77.91,33.516777,111.42678,-0.70545095,0.30348402
23863,-20.869999,-55.967587,35.097588,-0.18897139,-0.5067692
105380,0.020000001,-32.442833,32.462833,0.00018109381,-0.2937598
105925,7.6400003,17.468153,9.828153,0.069177836,0.15816872
54522,0.96000004,-54.235126,55.195126,0.008692503,-0.49108228
75883,-87.25,19.284273,106.53427,-0.7900217,0.17461312
316,-29.859999,-71.64629,41.786293,-0.27037305,-0.648735
11803,-220.04001,-13.8416395,206.19836,-1.9923941,-0.12533176
64371,-63.2,-31.170214,32.029785,-0.57225645,-0.28223664
46640,1467.8,-435.89566,1903.6957,13.290475,-3.9469001
25644,137.04,197.97008,60.930084,1.2408547,1.7925577
105546,-53.02,-63.293083,10.273083,-0.48007968,-0.57309926
96961,-138.24,-124.82475,13.415253,-1.2517204,-1.1302495
63771,-118.170006,-36.682537,81.48747,-1.0699928,-0.33214903
99539,-25.25,16.321243,41.571243,-0.22863093,0.1477838
18129,532.85004,452.72705,80.122986,4.824792,4.0993032
54612,-23.18,-5.8489537,17.331047,-0.20988773,-0.052960467
61180,-0.48000002,6.987966,7.467966,-0.0043462515,0.06327387
5610,42.62,43.456963,0.83696365,0.3859109,0.39348933
68838,39.600002,30.017675,9.582327,0.35856575,0.27180076
50192,-374.02,-160.39345,213.62654,-3.3866353,-1.452313
92066,62.05,56.02315,6.026848,0.5618435,0.5072723
80350,211.13,320.11,108.97998,1.9117168,2.8984969
27248,2.67,11.832634,9.162634,0.024176024,0.10714084
821,-118.67999,-57.93028,60.749714,-1.0746106,-0.5245407
119740,-13.22,-31.530704,18.310703,-0.11970301,-0.28550076
65996,140.14,136.85939,3.2806091,1.2689244,1.2392194
65232,0.030000001,5.2928224,5.262822,0.00027164072,0.04792487
18994,-29.06,-41.756256,12.696257,-0.2631293,-0.37808996
99293,-4.81,20.304382,25.114382,-0.04355306,0.1838499
37301,36.08,23.158482,12.92152,0.32669324,0.20969288
37756,-105.0,-104.82517,0.17482758,-0.9507425,-0.94915944
3051,-377.9,88.950455,466.85046,-3.4217675,0.8054188
59945,-284.12003,-370.92346,86.80344,-2.5726187,-3.358597
57444,1.86,57.498318,55.638317,0.016841725,0.52062947
116907,0.030000001,-72.2122,72.242195,0.00027164072,-0.6538591
99255,-88.72,-24.63415,64.08585,-0.80333215,-0.2230546
3719,-4.6,18.8147,23.4147,-0.041651577,0.17036128
22637,-8.6,-24.192215,15.592215,-0.07787034,-0.21905302
116635,48.37,43.90067,4.46933,0.43797538,0.39750695
94873,39.73,35.6253,4.104698,0.35974285,0.32257608
68141,-0.62,-1.220415,0.600415,-0.005613908,-0.0110504795
5744,4.6,-13.315479,17.91548,0.041651577,-0.120567545
81848,14.940001,-102.42806,117.368065,0.13527708,-0.92745435
1409,-3.3000002,-32.75444,29.454441,-0.029880479,-0.2965813
48461,-123.130005,-137.64958,14.519577,-1.114904,-1.2463744
23296,-77.88,16.238644,94.11864,-0.7051793,0.1470359
62075,154.03,30.611435,123.418564,1.394694,0.27717707
117832,-189.95,-301.87335,111.923355,-1.7199384,-2.7333696
20485,26.59,7.970955,18.619045,0.24076422,0.07217453
25906,-40.52,-14.790325,25.729675,-0.36689606,-0.13392182
104868,-1.2,-131.67911,130.47911,-0.010865629,-1.1923136
107131,49.629997,29.779032,19.850965,0.44938427,0.2696399
44368,-47.760002,19.474117,67.234116,-0.43245202,0.1763321
112602,3.27,65.94675,62.676746,0.029608838,0.5971274
10174,0.23,-13.360883,13.590882,0.0020825788,-0.12097865
85509,148.38,33.50543,114.87457,1.343535,0.3033813
83371,137.37001,46.38619,90.983826,1.2438428,0.42001256
82584,-122.49999,-43.095028,79.40497,-1.1091995,-0.39021215
31412,242.20001,-82.83289,325.0329,2.193046,-0.75002617
16095,-0.15,-0.37031582,0.22031581,-0.0013582036,-0.0033530951
58421,0.3,-5.9945297,6.29453,0.0027164072,-0.054278612
120732,46.67,89.818474,43.148476,0.4225824,0.8132785
106517,95.259995,66.279236,28.980759,0.8625498,0.60013795
9869,-0.060000002,-14.76644,14.70644,-0.00054328144,-0.13370554
3356,-10.62,-153.74269,143.1227,-0.096160814,-1.3920925
39562,17.26,13.151603,4.1083975,0.15628396,0.11908369
51915,206.76999,242.70764,35.937653,1.8722383,2.1976426
79710,-46.45,-5.014222,41.43578,-0.42059037,-0.04540223
74325,-88.17,-83.15294,5.0170593,-0.79835206,-0.7529241
28446,128.53,179.66505,51.135056,1.1637994,1.6268114
18815,47.46,87.54093,40.080933,0.4297356,0.792656
2366,0.010000001,-52.611744,52.621742,9.0546906e-05,-0.47638306
77518,108.86,64.49059,44.369408,0.9856936,0.58394235
71007,-25.83,-21.921295,3.9087048,-0.23388265,-0.19849055
103057,-132.39,98.037315,230.4273,-1.1987505,0.8876975
14819,68.4,86.474686,18.074684,0.61934084,0.7830015
90650,-0.060000002,2.6194592,2.679459,-0.00054328144,0.023718392
69759,-27.9,-49.547653,21.647654,-0.25262585,-0.44863865
28004,0.0,-9.66607,9.66607,-0.0,-0.08752327
74484,-139.11,-109.44497,29.665031,-1.259598,-0.9909903
4906,-17.21,-7.8761477,9.333851,-0.15583122,-0.07131608
13562,-69.23,-73.490326,4.2603226,-0.6268562,-0.66543216
88460,-160.65,-56.700752,103.94924,-1.454636,-0.51340777
26867,-0.27,9.173296,9.443296,-0.0024447665,0.08306135
64633,-112.509995,-108.656555,3.8534393,-1.0187432,-0.9838515
91708,-477.6,-518.01746,40.41745,-4.32452,-4.690488
54924,-17.26,-147.35638,130.09639,-0.15628396,-1.3342664
53318,-113.94,-58.897,55.043003,-1.0316914,-0.5332941
52148,-93.770004,-57.45873,36.311275,-0.84905833,-0.520271
94246,-0.23,2.293546,2.523546,-0.0020825788,0.020767348
44006,110.52,21.648523,88.871475,1.0007243,0.19602068
58962,-171.22,-97.43787,73.782135,-1.5503441,-0.8822697
69484,310.86002,400.7673,89.90729,2.8147411,3.6288238
904,44.010002,76.221466,32.211464,0.39849693,0.69016176
76354,-30.029999,-0.99618924,29.03381,-0.27191234,-0.009020185
78368,-97.18,-82.67196,14.508041,-0.8799348,-0.748569
58238,260.22998,239.68245,20.547531,2.356302,2.1702504
92799,0.22000001,-0.6290503,0.84905034,0.001992032,-0.0056958557
88927,221.87,137.80518,84.06482,2.008964,1.2477832
116786,-155.09,-178.32123,23.231232,-1.4042919,-1.6146435
69522,14.79,-12.538362,27.328362,0.13391887,-0.11353098
68768,36.25,58.545116,22.295116,0.32823253,0.5301079
49584,-132.97,-112.22824,20.74176,-1.2040021,-1.016192
73581,-42.07,-52.845486,10.775486,-0.3809308,-0.4784995
30378,57.16,31.522358,25.637642,0.5175661,0.2854252
89929,0.1,-23.33128,23.43128,0.00090546906,-0.21125752
99675,-0.080000006,29.616447,29.696447,-0.00072437525,0.26816776
89338,46.94,11.271943,35.668056,0.42502716,0.102063954
41291,143.27,98.20038,45.069626,1.2972655,0.88917404
108656,-335.59998,-236.38506,99.21492,-3.038754,-2.1403935
104113,-8.570001,-84.20824,75.63824,-0.0775987,-0.7624795
108064,-113.88,-175.1741,61.294106,-1.0311481,-1.5861473
95881,107.659996,186.80112,79.14112,0.97482795,1.6914263
38389,49.760002,105.40964,55.649635,0.4505614,0.9544516
101385,12.070001,-18.227688,30.297688,0.109290116,-0.16504607
87464,123.86,130.35947,6.499466,1.121514,1.1803646
79312,-42.73,1.0502388,43.78024,-0.38690692,0.009509588
65977,-36.34,-40.15954,3.819538,-0.32904744,-0.36363217
100685,14.07,32.121117,18.051117,0.12739949,0.29084677
10763,0.0,-15.962349,15.962349,-0.0,-0.14453413
68080,-69.87,-72.00225,2.132248,-0.6326512,-0.65195805
38226,118.64,121.985176,3.3451767,1.0742484,1.104538
92913,94.97,25.95315,69.01685,0.85992396,0.23499773
34559,61.239998,100.566284,39.326286,0.5545092,0.91059655
39856,-131.57,-65.87595,65.69405,-1.1913257,-0.5964864
63986,14.929999,69.87517,54.945168,0.13518652,0.632698
83538,-10.6,-13.771743,3.1717424,-0.09597972,-0.12469886
97913,-81.21,210.44673,291.65674,-0.7353314,1.90553
109051,-78.16,-46.021027,32.138977,-0.7077146,-0.41670614
65303,89.79,179.9778,90.1878,0.81302065,1.6296432
75356,160.86,-20.254107,181.1141,1.4565375,-0.18339467
64121,192.4,189.86308,2.536911,1.7421224,1.7191514
24626,-113.89,-47.162075,66.72792,-1.0312387,-0.42703798
67437,-1.59,-20.419727,18.829727,-0.014396958,-0.18489431
112636,-0.030000001,0.19305456,0.22305456,-0.00027164072,0.0017480492
71479,-15.06,-10.30019,4.7598104,-0.13636364,-0.09326503
101444,-34.21,-254.6361,220.42609,-0.30976096,-2.305651
32397,4.9700003,22.6716,17.7016,0.045001812,0.20528431
61288,-69.0,-113.5086,44.5086,-0.6247736,-1.0277852
118627,-197.84,130.95761,328.7976,-1.7913799,1.1857806
61011,-66.9,7.1008453,74.00085,-0.6057588,0.064295955
86192,188.56,145.05351,43.506485,1.7073524,1.3134146
34607,58.870003,53.53071,5.3392944,0.53304964,0.484704
49974,18.789999,-11.597215,30.387215,0.17013763,-0.10500919
46532,0.05,0.57510346,0.52510345,0.00045273453,0.0052073835
96946,85.24,0.23977183,85.00023,0.7718218,0.0021710596
71680,38.73,17.705965,21.024035,0.35068816,0.16032203
4412,31.0,-14.672501,45.6725,0.2806954,-0.13285495
37785,-17.58,102.34351,119.923515,-0.15918146,0.92668885
26978,64.049995,47.928783,16.121212,0.5799529,0.4339803
9753,70.11,169.72684,99.61684,0.63482434,1.536824
96391,0.29000002,-1.5139056,1.8039057,0.0026258603,-0.013707947
87404,33.21,5.4561887,27.75381,0.30070627,0.0494041
119980,2.68,0.43793154,2.2420685,0.02426657,0.0039653345
100860,94.73,143.0397,48.3097,0.85775083,1.2951802
22227,-92.27,-107.82369,15.553696,-0.8354763,-0.97631013
49256,248.67,220.28319,28.38681,2.2516298,1.994596
90879,-37.579998,-133.72658,96.146576,-0.34027526,-1.2108527
77268,-14.360001,-172.36194,158.00194,-0.13002536,-1.560684
105646,-0.1,-2.3827941,2.2827942,-0.00090546906,-0.021575464
33407,-27.92,-6.448678,21.471321,-0.25280696,-0.05839078
109375,-13.030001,-40.457287,27.427286,-0.11798262,-0.3663282
32337,0.0,-1.3846146,1.3846146,-0.0,-0.012537256
35482,132.34999,122.93355,9.416443,1.1983882,1.1131252
36643,87.72,167.2897,79.5697,0.7942774,1.5147564
7108,201.04,-20.418879,221.45888,1.8203549,-0.18488662
45506,98.68,217.1247,118.444695,0.89351684,1.9659969
84069,-34.53,-12.821198,21.708801,-0.31265846,-0.11609198
104100,59.3,55.878426,3.4215736,0.53694314,0.50596184
73661,-0.32000002,-21.675884,21.355885,-0.002897501,-0.19626842
69867,61.77,78.15677,16.386768,0.55930823,0.70768535
84664,52.3,79.05361,26.753613,0.4735603,0.715806
20904,154.81999,-204.83621,359.6562,1.4018471,-1.8547285
79482,-132.12,-137.0398,4.9198,-1.1963056,-1.240853
81712,-0.6,-19.300909,18.700909,-0.0054328144,-0.17476375
14828,-93.09,-28.995258,64.09474,-0.8429011,-0.26254308
97871,-7.5,-8.283963,0.7839632,-0.06791018,-0.07500872
37932,-75.259995,-122.780106,47.52011,-0.68145597,-1.1117358
93243,-52.19,-60.711483,8.521484,-0.47256428,-0.5497237
110472,-153.09,-242.87743,89.78743,-1.3861825,-2.19918
39029,0.0,7.590144,7.590144,0.0,0.068726406
114191,-0.25,-6.65673,6.40673,-0.0022636726,-0.06027463
13605,-7.82,-11.844318,4.024318,-0.07080768,-0.10724664
7879,-0.3,4.538604,4.838604,-0.0027164072,0.04109565
4598,54.78,23.982382,30.797617,0.49601594,0.21715304
61773,6.07,-65.592064,71.66206,0.054961972,-0.5939158
109997,-120.21001,-93.14379,27.066216,-1.0884644,-0.8433882
72673,4.33,20.026524,15.696524,0.03920681,0.18133397
48196,8.780001,28.340351,19.56035,0.07950018,0.2566131
119280,-212.45999,-264.82333,52.363342,-1.9237595,-2.3978932
17144,-5.02,-192.46793,187.44792,-0.045454547,-1.7427375
84095,-65.56,-28.107435,37.45256,-0.5936255,-0.2545041
86266,0.120000005,-8.201614,8.321614,0.0010865629,-0.07426308
117809,112.59999,108.489914,4.110077,1.0195581,0.9823426
60043,-47.04,-50.072147,3.0321465,-0.42593265,-0.4533878
45344,-0.010000001,-4.437747,4.427747,-9.0546906e-05,-0.040182427
43564,-10.8,84.79748,95.59748,-0.09779066,0.76781493
45633,5.7400002,-153.98799,159.728,0.051973924,-1.3943136
41718,-272.36002,-143.53963,128.82039,-2.4661355,-1.2997068
97130,46.77,146.07613,99.30612,0.42348787,1.322674
30137,0.0,-32.12476,32.12476,-0.0,-0.29087976
103210,14.089999,12.993857,1.0961418,0.12758058,0.11765535
20850,-78.090004,-66.657394,11.43261,-0.7070808,-0.60356206
103414,21.060001,41.37242,20.31242,0.19069178,0.37461448
88571,-20.869999,7.846584,28.716583,-0.18897139,0.07104839
112672,191.17,122.82314,68.346855,1.7309852,1.1121255
85837,-176.78,-176.08356,0.69644165,-1.6006881,-1.594382
23093,-46.280003,-85.07712,38.797115,-0.41905108,-0.77034694
118672,45.23,147.53127,102.30127,0.40954363,1.3358499
35805,-9.740001,1.3132628,11.053264,-0.08819269,0.011891188
106042,16.560001,18.09096,1.5309582,0.14994568,0.16380803
4456,-282.64,-134.0256,148.61441,-2.5592177,-1.2135603
97382,-18.75,-32.151665,13.401665,-0.16977544,-0.29112336
26076,488.59003,347.48874,141.10129,4.4240313,3.1464028
86491,-5.53,22.495657,28.025658,-0.05007244,0.2036912
80511,-45.14,-28.409147,16.730852,-0.40872872,-0.25723603
87898,-0.18,3.0993667,3.2793667,-0.0016298443,0.028063806
55770,84.299995,77.473526,6.8264694,0.7633104,0.7014988
38893,-253.78,-132.07906,121.70094,-2.2978992,-1.195935
29722,179.74,77.34474,102.39526,1.62749,0.7003327
10275,-114.84,-34.794823,80.04517,-1.0398406,-0.31505635
90810,35.26,21.341188,13.91881,0.31926838,0.19323786
30227,-49.98,-91.28269,41.302692,-0.45255342,-0.8265365
11688,-257.49,-67.44209,190.0479,-2.3314922,-0.6106673
32758,39.53,42.31894,2.7889404,0.3579319,0.38318488
1822,-50.41,-119.26084,68.850845,-0.45644695,-1.07987
88753,-49.14,-124.40795,75.26795,-0.44494748,-1.1264755
38730,0.53000003,-14.770952,15.300952,0.004798986,-0.1337464
9092,82.96,83.53055,0.570549,0.75117713,0.75634325
99665,0.09,0.5614986,0.47149858,0.00081492215,0.0050841956
87656,-100.83,-149.20827,48.378265,-0.91298443,-1.3510346
105233,35.46,50.9981,15.538101,0.3210793,0.461772
36381,-170.6,-197.0327,26.432693,-1.5447302,-1.78407
84863,-9.41,3.6152909,13.0252905,-0.08520464,0.03273534
118457,266.01,223.60577,42.404236,2.4086382,2.024681
58929,93.33,164.98831,71.65831,0.84507424,1.4939181
